image_path,steering_angle,bin_center,session_id,timestamp,intersection_turn_mode
images/image_20260627_145846_983297_1f8f0f3e.png,0.133498,0.15,20260627_145125_44f7e2d6,2026-06-27T14:58:46.983297,2
images/image_20260627_145847_063839_778e66c4.png,0.145433,0.15,20260627_145125_44f7e2d6,2026-06-27T14:58:47.063839,2
images/image_20260627_145847_141661_eb102fb6.png,0.147138,0.15,20260627_145125_44f7e2d6,2026-06-27T14:58:47.141661,2
images/image_20260627_145847_218241_b10547eb.png,0.147138,0.15,20260627_145125_44f7e2d6,2026-06-27T14:58:47.218241,2
images/image_20260627_145847_294336_b6b68721.png,0.147138,0.15,20260627_145125_44f7e2d6,2026-06-27T14:58:47.294336,2
images/image_20260627_145847_375876_673118fa.png,0.142023,0.15,20260627_145125_44f7e2d6,2026-06-27T14:58:47.375876,2
images/image_20260627_145847_451923_850738bd.png,0.142023,0.15,20260627_145125_44f7e2d6,2026-06-27T14:58:47.451923,2
images/image_20260627_145847_529551_ad25f180.png,0.142023,0.15,20260627_145125_44f7e2d6,2026-06-27T14:58:47.529551,2
images/image_20260627_145847_606604_15a50636.png,0.142023,0.15,20260627_145125_44f7e2d6,2026-06-27T14:58:47.606604,2
images/image_20260627_145847_694054_d61b7471.png,0.085758,0.10,20260627_145125_44f7e2d6,2026-06-27T14:58:47.694054,2
images/image_20260627_145847_773862_7a67fd66.png,0.075528,0.10,20260627_145125_44f7e2d6,2026-06-27T14:58:47.773862,2
images/image_20260627_145847_853580_d4692326.png,0.068708,0.05,20260627_145125_44f7e2d6,2026-06-27T14:58:47.853580,2
images/image_20260627_145847_932730_f59bae27.png,0.053363,0.05,20260627_145125_44f7e2d6,2026-06-27T14:58:47.932730,2
images/image_20260627_145848_019192_39ac4f8a.png,0.022673,0.00,20260627_145125_44f7e2d6,2026-06-27T14:58:48.019192,2
images/image_20260627_145848_094111_7c73a5f1.png,0.049953,0.05,20260627_145125_44f7e2d6,2026-06-27T14:58:48.094111,2
images/image_20260627_145848_169910_a5fc6b70.png,0.082348,0.10,20260627_145125_44f7e2d6,2026-06-27T14:58:48.169910,2
images/image_20260627_145848_248018_abd6ea2c.png,0.101103,0.10,20260627_145125_44f7e2d6,2026-06-27T14:58:48.248018,2
images/image_20260627_145848_337184_9304a75e.png,0.124973,0.10,20260627_145125_44f7e2d6,2026-06-27T14:58:48.337184,2
images/image_20260627_145848_418642_fa074926.png,0.131793,0.15,20260627_145125_44f7e2d6,2026-06-27T14:58:48.418642,2
images/image_20260627_145848_497186_d99f6ebd.png,0.128383,0.15,20260627_145125_44f7e2d6,2026-06-27T14:58:48.497186,2
images/image_20260627_145848_579553_54e4bea9.png,0.060183,0.05,20260627_145125_44f7e2d6,2026-06-27T14:58:48.579553,2
images/image_20260627_145848_678323_bb826675.png,0.046543,0.05,20260627_145125_44f7e2d6,2026-06-27T14:58:48.678323,2
images/image_20260627_145848_755454_101e554f.png,0.022673,0.00,20260627_145125_44f7e2d6,2026-06-27T14:58:48.755454,2
images/image_20260627_145848_836029_c866fe11.png,0.019263,0.00,20260627_145125_44f7e2d6,2026-06-27T14:58:48.836029,2
images/image_20260627_145848_918875_5cb890a8.png,0.019263,0.00,20260627_145125_44f7e2d6,2026-06-27T14:58:48.918875,2
images/image_20260627_145849_003693_006094a6.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:58:49.003693,2
images/image_20260627_145849_081254_e177dab1.png,0.012443,0.00,20260627_145125_44f7e2d6,2026-06-27T14:58:49.081254,2
images/image_20260627_145849_159512_1ee09116.png,0.017558,0.00,20260627_145125_44f7e2d6,2026-06-27T14:58:49.159512,2
images/image_20260627_145849_237642_0fb58b91.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:58:49.237642,2
images/image_20260627_145849_325696_53e6be3f.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:58:49.325696,2
images/image_20260627_145849_408076_c7e48f6b.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:58:49.408076,2
images/image_20260627_145849_488926_1d00467c.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:58:49.488926,2
images/image_20260627_145849_567187_bac59115.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:58:49.567187,2
images/image_20260627_145849_650957_62d56b1e.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:58:49.650957,2
images/image_20260627_145857_218065_683b10e7.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:58:57.218065,2
images/image_20260627_145857_328731_00f89680.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:58:57.328731,2
images/image_20260627_145857_418727_173c20e3.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:58:57.418727,2
images/image_20260627_145857_506895_12e38eed.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:58:57.506895,2
images/image_20260627_145858_748059_8a4b1f7d.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:58:58.748059,2
images/image_20260627_145858_847840_72dd091e.png,-0.022680,0.00,20260627_145125_44f7e2d6,2026-06-27T14:58:58.847840,2
images/image_20260627_145858_922560_09d5be3f.png,-0.038025,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:58:58.922560,2
images/image_20260627_145859_012922_90220a5a.png,-0.053370,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:58:59.012922,2
images/image_20260627_145859_120719_bac125e7.png,-0.051665,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:58:59.120719,2
images/image_20260627_145859_288664_1c7859ed.png,-0.058485,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:58:59.288664,2
images/image_20260627_145859_366849_ccfd2b69.png,-0.017565,0.00,20260627_145125_44f7e2d6,2026-06-27T14:58:59.366849,2
images/image_20260627_145859_682796_5c9e394f.png,-0.017565,0.00,20260627_145125_44f7e2d6,2026-06-27T14:58:59.682796,2
images/image_20260627_145859_774782_28112d20.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:58:59.774782,2
images/image_20260627_145859_846620_80e8d123.png,0.009033,0.00,20260627_145125_44f7e2d6,2026-06-27T14:58:59.846620,2
images/image_20260627_145859_923289_1e05223b.png,0.017558,0.00,20260627_145125_44f7e2d6,2026-06-27T14:58:59.923289,2
images/image_20260627_145859_996337_50d7fad2.png,0.017558,0.00,20260627_145125_44f7e2d6,2026-06-27T14:58:59.996337,2
images/image_20260627_145900_074838_084a1c9c.png,-0.056780,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:00.074838,2
images/image_20260627_145900_150743_1fcaa8df.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:59:00.150743,2
images/image_20260627_145900_228165_30efd21a.png,0.005623,0.00,20260627_145125_44f7e2d6,2026-06-27T14:59:00.228165,2
images/image_20260627_145900_305915_e6a75388.png,0.015853,0.00,20260627_145125_44f7e2d6,2026-06-27T14:59:00.305915,2
images/image_20260627_145900_388610_75c597df.png,0.055068,0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:00.388610,2
images/image_20260627_145900_463669_37bbef08.png,0.089168,0.10,20260627_145125_44f7e2d6,2026-06-27T14:59:00.463669,2
images/image_20260627_145900_538612_bfd61959.png,0.094283,0.10,20260627_145125_44f7e2d6,2026-06-27T14:59:00.538612,2
images/image_20260627_145900_611739_97b60525.png,0.092578,0.10,20260627_145125_44f7e2d6,2026-06-27T14:59:00.611739,2
images/image_20260627_145900_693746_e45612a8.png,0.082348,0.10,20260627_145125_44f7e2d6,2026-06-27T14:59:00.693746,2
images/image_20260627_145900_770449_e0885b35.png,0.055068,0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:00.770449,2
images/image_20260627_145900_848512_210a02a8.png,0.048248,0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:00.848512,2
images/image_20260627_145900_927237_e8583ab5.png,0.058478,0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:00.927237,2
images/image_20260627_145901_010499_a3e0bd2b.png,0.058478,0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:01.010499,2
images/image_20260627_145901_088412_52ed5b0b.png,0.067003,0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:01.088412,2
images/image_20260627_145901_165319_c65da4b6.png,0.118153,0.10,20260627_145125_44f7e2d6,2026-06-27T14:59:01.165319,2
images/image_20260627_145901_243450_4b28ee90.png,0.130088,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:01.243450,2
images/image_20260627_145901_327025_2296ca8c.png,0.130088,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:01.327025,2
images/image_20260627_145901_404107_6890ab39.png,0.130088,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:01.404107,2
images/image_20260627_145901_488779_ce7872b9.png,0.148843,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:01.488779,2
images/image_20260627_145901_562724_138a4d71.png,0.193173,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:01.562724,2
images/image_20260627_145901_645390_f7e6c092.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:01.645390,2
images/image_20260627_145901_721225_7967fef6.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:01.721225,2
images/image_20260627_145901_796241_58eb6201.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:01.796241,2
images/image_20260627_145901_871081_dc89214e.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:01.871081,2
images/image_20260627_145901_952744_7fead9c1.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:01.952744,2
images/image_20260627_145902_028135_e060bfa0.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:02.028135,2
images/image_20260627_145902_097824_c809c273.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:02.097824,2
images/image_20260627_145902_167559_e6b71865.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:02.167559,2
images/image_20260627_145902_246940_a8b39a26.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:02.246940,2
images/image_20260627_145902_319395_b372a4d9.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:02.319395,2
images/image_20260627_145902_392628_057303fe.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:02.392628,2
images/image_20260627_145902_465733_f0708ba5.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:02.465733,2
images/image_20260627_145902_537637_04f04717.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:02.537637,2
images/image_20260627_145902_606618_abd86ed0.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:02.606618,2
images/image_20260627_145902_675642_64e1c9b9.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:02.675642,2
images/image_20260627_145902_750165_aac0f5e9.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:02.750165,2
images/image_20260627_145902_823740_3f110e99.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:02.823740,2
images/image_20260627_145902_901901_3a38fa7a.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:02.901901,2
images/image_20260627_145902_974392_bd5ffe52.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:02.974392,2
images/image_20260627_145903_045479_9d1e9844.png,0.186353,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:03.045479,2
images/image_20260627_145903_132884_dcab81dd.png,0.181238,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:03.132884,2
images/image_20260627_145903_205700_663e3922.png,0.128383,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:03.205700,2
images/image_20260627_145903_272878_37a432a1.png,0.114743,0.10,20260627_145125_44f7e2d6,2026-06-27T14:59:03.272878,2
images/image_20260627_145903_344450_cf7055b6.png,0.114743,0.10,20260627_145125_44f7e2d6,2026-06-27T14:59:03.344450,2
images/image_20260627_145903_414758_b13de37b.png,0.148843,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:03.414758,2
images/image_20260627_145903_491079_6710e0e1.png,0.179533,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:03.491079,2
images/image_20260627_145903_568706_27aaffab.png,0.181238,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:03.568706,2
images/image_20260627_145903_650292_14aef3c9.png,0.181238,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:03.650292,2
images/image_20260627_145903_735476_3a3eb57d.png,0.181238,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:03.735476,2
images/image_20260627_145903_823422_eb948042.png,0.186353,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:03.823422,2
images/image_20260627_145903_899832_1e82f7ba.png,0.179533,0.20,20260627_145125_44f7e2d6,2026-06-27T14:59:03.899832,2
images/image_20260627_145903_976295_a0603254.png,0.169303,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:03.976295,2
images/image_20260627_145904_050034_4dd04574.png,0.169303,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:04.050034,2
images/image_20260627_145904_134697_136ec721.png,0.147138,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:04.134697,2
images/image_20260627_145904_204204_5be86423.png,0.148843,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:04.204204,2
images/image_20260627_145904_272088_af8ef30d.png,0.150548,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:04.272088,2
images/image_20260627_145904_344613_9feb50f1.png,0.150548,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:04.344613,2
images/image_20260627_145904_423605_155389f7.png,0.150548,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:04.423605,2
images/image_20260627_145904_491758_8c67324b.png,0.148843,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:04.491758,2
images/image_20260627_145904_561768_aea28b42.png,0.148843,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:04.561768,2
images/image_20260627_145904_636612_75cf38f2.png,0.147138,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:04.636612,2
images/image_20260627_145904_719376_76eec4c2.png,0.147138,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:04.719376,2
images/image_20260627_145904_822838_77fdbcda.png,0.145433,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:04.822838,2
images/image_20260627_145904_896904_fce627bd.png,0.138613,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:04.896904,2
images/image_20260627_145904_966737_b5a091c5.png,0.128383,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:04.966737,2
images/image_20260627_145905_034886_46bbc38f.png,0.128383,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:05.034886,2
images/image_20260627_145905_110441_8237a042.png,0.121563,0.10,20260627_145125_44f7e2d6,2026-06-27T14:59:05.110441,2
images/image_20260627_145905_177221_86772cc1.png,0.121563,0.10,20260627_145125_44f7e2d6,2026-06-27T14:59:05.177221,2
images/image_20260627_145905_246917_086d44fb.png,0.123268,0.10,20260627_145125_44f7e2d6,2026-06-27T14:59:05.246917,2
images/image_20260627_145905_318537_eb98bfd4.png,0.123268,0.10,20260627_145125_44f7e2d6,2026-06-27T14:59:05.318537,2
images/image_20260627_145905_401158_92279e79.png,0.123268,0.10,20260627_145125_44f7e2d6,2026-06-27T14:59:05.401158,2
images/image_20260627_145905_480884_7ad8ac24.png,0.124973,0.10,20260627_145125_44f7e2d6,2026-06-27T14:59:05.480884,2
images/image_20260627_145905_567063_c1434215.png,0.124973,0.10,20260627_145125_44f7e2d6,2026-06-27T14:59:05.567063,2
images/image_20260627_145905_651975_2efc9136.png,0.138613,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:05.651975,2
images/image_20260627_145905_740777_bcdd6879.png,0.136908,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:05.740777,2
images/image_20260627_145905_815893_bec3a098.png,0.138613,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:05.815893,2
images/image_20260627_145905_890884_7b0dfee9.png,0.136908,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:05.890884,2
images/image_20260627_145905_965943_0a7f288c.png,0.136908,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:05.965943,2
images/image_20260627_145906_050196_9faed8bb.png,0.138613,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:06.050196,2
images/image_20260627_145906_119827_786aa2e5.png,0.136908,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:06.119827,2
images/image_20260627_145906_192009_f2200a62.png,0.136908,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:06.192009,2
images/image_20260627_145906_263398_1453bcb7.png,0.136908,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:06.263398,2
images/image_20260627_145906_342635_74106111.png,0.135203,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:06.342635,2
images/image_20260627_145906_415742_3ff131e8.png,0.131793,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:06.415742,2
images/image_20260627_145906_501224_4f0fe921.png,0.130088,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:06.501224,2
images/image_20260627_145906_573486_3a28442c.png,0.126678,0.15,20260627_145125_44f7e2d6,2026-06-27T14:59:06.573486,2
images/image_20260627_145906_651780_00ba0a2a.png,0.116448,0.10,20260627_145125_44f7e2d6,2026-06-27T14:59:06.651780,2
images/image_20260627_145906_719948_19ac8a83.png,0.104513,0.10,20260627_145125_44f7e2d6,2026-06-27T14:59:06.719948,2
images/image_20260627_145906_792843_b7513afd.png,0.102808,0.10,20260627_145125_44f7e2d6,2026-06-27T14:59:06.792843,2
images/image_20260627_145906_866778_f5321cdc.png,0.095988,0.10,20260627_145125_44f7e2d6,2026-06-27T14:59:06.866778,2
images/image_20260627_145906_947620_14ac89f9.png,0.094283,0.10,20260627_145125_44f7e2d6,2026-06-27T14:59:06.947620,2
images/image_20260627_145907_020128_fecf8b47.png,0.094283,0.10,20260627_145125_44f7e2d6,2026-06-27T14:59:07.020128,2
images/image_20260627_145907_088715_c44c9bd2.png,0.094283,0.10,20260627_145125_44f7e2d6,2026-06-27T14:59:07.088715,2
images/image_20260627_145907_162677_e7514786.png,0.094283,0.10,20260627_145125_44f7e2d6,2026-06-27T14:59:07.162677,2
images/image_20260627_145907_241844_40a3a522.png,0.094283,0.10,20260627_145125_44f7e2d6,2026-06-27T14:59:07.241844,2
images/image_20260627_145907_315174_901c5e07.png,0.075528,0.10,20260627_145125_44f7e2d6,2026-06-27T14:59:07.315174,2
images/image_20260627_145907_385273_ec7463b3.png,0.049953,0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:07.385273,2
images/image_20260627_145907_454916_c7d0a6a8.png,0.038018,0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:07.454916,2
images/image_20260627_145907_529285_3bc3092f.png,0.036313,0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:07.529285,2
images/image_20260627_145907_610325_1d6702ab.png,0.036313,0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:07.610325,2
images/image_20260627_145907_685276_6d1f85f2.png,0.039723,0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:07.685276,2
images/image_20260627_145907_758775_0b551504.png,0.044838,0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:07.758775,2
images/image_20260627_145907_833635_fa6c720a.png,0.051658,0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:07.833635,2
images/image_20260627_145907_914465_6a32362a.png,0.053363,0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:07.914465,2
images/image_20260627_145907_987292_82fabf21.png,0.061888,0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:07.987292,2
images/image_20260627_145908_057676_dce29f79.png,0.061888,0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:08.057676,2
images/image_20260627_145908_141121_adc538de.png,0.063593,0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:08.141121,2
images/image_20260627_145908_222443_ff33b7a7.png,0.063593,0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:08.222443,2
images/image_20260627_145915_780169_1eebac88.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:59:15.780169,2
images/image_20260627_145915_897613_2fa19e1b.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:59:15.897613,2
images/image_20260627_145915_980545_08fc5e4c.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:59:15.980545,2
images/image_20260627_145916_067748_6cd9a2e5.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:59:16.067748,2
images/image_20260627_145916_146930_7e1bcc0c.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:59:16.146930,2
images/image_20260627_145916_229652_1e58a82a.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:59:16.229652,2
images/image_20260627_145916_311642_2d956f02.png,0.039723,0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:16.311642,2
images/image_20260627_145916_403882_94dba621.png,0.056773,0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:16.403882,2
images/image_20260627_145916_483176_a59b0011.png,0.036313,0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:16.483176,2
images/image_20260627_145916_571119_fcbda9c4.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:59:16.571119,2
images/image_20260627_145916_656158_09a2bb04.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:59:16.656158,2
images/image_20260627_145916_741990_820ba27b.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:59:16.741990,2
images/image_20260627_145916_822025_dd53cc11.png,-0.012450,0.00,20260627_145125_44f7e2d6,2026-06-27T14:59:16.822025,2
images/image_20260627_145916_895474_582394e5.png,-0.020975,0.00,20260627_145125_44f7e2d6,2026-06-27T14:59:16.895474,2
images/image_20260627_145916_970599_0feb07d4.png,-0.024385,0.00,20260627_145125_44f7e2d6,2026-06-27T14:59:16.970599,2
images/image_20260627_145917_056645_5b40049d.png,-0.036320,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:17.056645,2
images/image_20260627_145917_136211_d0b91c77.png,-0.039730,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:17.136211,2
images/image_20260627_145917_212681_7f2434f5.png,-0.020975,0.00,20260627_145125_44f7e2d6,2026-06-27T14:59:17.212681,2
images/image_20260627_145917_289364_92fb2987.png,-0.027795,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:17.289364,2
images/image_20260627_145917_378418_f0420b6c.png,-0.044845,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:17.378418,2
images/image_20260627_145917_471380_404fa4bc.png,-0.046550,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:17.471380,2
images/image_20260627_145917_546927_835c57ce.png,-0.003925,0.00,20260627_145125_44f7e2d6,2026-06-27T14:59:17.546927,2
images/image_20260627_145917_621199_5e24b938.png,-0.034615,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:17.621199,2
images/image_20260627_145917_702924_52ca4b77.png,-0.048255,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:17.702924,2
images/image_20260627_145917_776509_e3162b98.png,-0.048255,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:17.776509,2
images/image_20260627_145917_853678_53d50c0c.png,-0.048255,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:17.853678,2
images/image_20260627_145917_930071_e96880b0.png,-0.055075,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:17.930071,2
images/image_20260627_145918_295595_27497bbf.png,-0.070420,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:18.295595,2
images/image_20260627_145918_372395_e8c519b8.png,-0.048255,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:18.372395,2
images/image_20260627_145918_456269_9b14eed8.png,-0.043140,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:18.456269,2
images/image_20260627_145918_550416_3b1a27eb.png,-0.041435,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:18.550416,2
images/image_20260627_145918_652309_9debbb77.png,-0.043140,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:18.652309,2
images/image_20260627_145918_736910_effdee79.png,-0.058485,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:18.736910,2
images/image_20260627_145918_818799_5f881bc4.png,-0.061895,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:18.818799,2
images/image_20260627_145918_922679_1a806c92.png,-0.061895,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:18.922679,2
images/image_20260627_145919_003717_07d90fec.png,-0.061895,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:19.003717,2
images/image_20260627_145919_088702_8f13543f.png,-0.061895,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:19.088702,2
images/image_20260627_145919_169616_3af54248.png,-0.061895,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:19.169616,2
images/image_20260627_145919_282964_56f4321e.png,-0.053370,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:19.282964,2
images/image_20260627_145919_357399_762bd05b.png,-0.060190,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:19.357399,2
images/image_20260627_145919_434302_b4bd0cdf.png,-0.060190,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:19.434302,2
images/image_20260627_145919_510872_27979a44.png,-0.073830,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:19.510872,2
images/image_20260627_145919_738320_c459da8f.png,-0.073830,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:19.738320,2
images/image_20260627_145919_812556_fbd96f0c.png,-0.067010,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:19.812556,2
images/image_20260627_145919_896804_5c617140.png,-0.060190,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:19.896804,2
images/image_20260627_145919_972254_a0c7ddc8.png,-0.060190,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:19.972254,2
images/image_20260627_145920_046936_ef9fab62.png,-0.060190,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:20.046936,2
images/image_20260627_145921_349007_78e3f154.png,-0.000515,0.00,20260627_145125_44f7e2d6,2026-06-27T14:59:21.349007,2
images/image_20260627_145921_432742_3be07973.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:59:21.432742,2
images/image_20260627_145921_506387_5c5c95c8.png,-0.012450,0.00,20260627_145125_44f7e2d6,2026-06-27T14:59:21.506387,2
images/image_20260627_145921_585944_86c28582.png,-0.046550,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:21.585944,2
images/image_20260627_145921_667510_5f6bd189.png,-0.053370,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:21.667510,2
images/image_20260627_145921_757256_580ae67c.png,-0.073830,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:21.757256,2
images/image_20260627_145921_916262_83cf1cbb.png,-0.056780,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:21.916262,2
images/image_20260627_145921_998601_6add0b14.png,-0.051665,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:21.998601,2
images/image_20260627_145922_085998_6e6c0a87.png,-0.051665,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:59:22.085998,2
