image_path,steering_angle,bin_center,session_id,timestamp,intersection_turn_mode
images/image_20260626_212235_639998_01d94568.png,0.063593,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:35.639998,1
images/image_20260626_212235_720352_d54b7808.png,0.073823,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:35.720352,1
images/image_20260626_212235_788252_70a999ff.png,0.077233,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:35.788252,1
images/image_20260626_212235_858899_c598f151.png,0.097693,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:35.858899,1
images/image_20260626_212235_932282_bf6f2bfc.png,0.097693,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:35.932282,1
images/image_20260626_212236_011490_dfb0ac0e.png,0.097693,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:36.011490,1
images/image_20260626_212236_093621_39d05c9f.png,0.097693,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:36.093621,1
images/image_20260626_212236_161693_ebeb385f.png,0.097693,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:36.161693,1
images/image_20260626_212236_232206_5441efb1.png,0.097693,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:36.232206,1
images/image_20260626_212236_305817_89477a9d.png,0.097693,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:36.305817,1
images/image_20260626_212236_375445_634460d6.png,0.097693,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:36.375445,1
images/image_20260626_212236_447213_21f026bd.png,0.097693,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:36.447213,1
images/image_20260626_212236_523717_5a6483da.png,0.097693,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:36.523717,1
images/image_20260626_212236_608040_9787fe2d.png,0.097693,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:36.608040,1
images/image_20260626_212236_686152_c00d2e1d.png,0.097693,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:36.686152,1
images/image_20260626_212236_770732_9a5b37ce.png,0.097693,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:36.770732,1
images/image_20260626_212236_858067_567b5702.png,0.097693,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:36.858067,1
images/image_20260626_212236_949166_51764d91.png,0.097693,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:36.949166,1
images/image_20260626_212237_023888_a64a9695.png,0.097693,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:37.023888,1
images/image_20260626_212237_103740_463854b3.png,0.097693,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:37.103740,1
images/image_20260626_212237_182664_add4642a.png,0.097693,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:37.182664,1
images/image_20260626_212237_264544_38f4a695.png,0.097693,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:37.264544,1
images/image_20260626_212237_336201_9d97147b.png,0.097693,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:37.336201,1
images/image_20260626_212237_411548_6145a2a5.png,0.097693,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:37.411548,1
images/image_20260626_212237_488634_3b323610.png,0.101103,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:37.488634,1
images/image_20260626_212237_572089_ba44c45d.png,0.101103,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:37.572089,1
images/image_20260626_212237_646526_b8489edb.png,0.101103,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:37.646526,1
images/image_20260626_212237_720138_e7c8a73c.png,0.101103,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:37.720138,1
images/image_20260626_212237_805849_2dc7a723.png,0.101103,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:37.805849,1
images/image_20260626_212237_886141_17784fac.png,0.102808,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:37.886141,1
images/image_20260626_212237_960350_ea3a7f8c.png,0.113038,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:37.960350,1
images/image_20260626_212238_037459_0c0e84c4.png,0.114743,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:38.037459,1
images/image_20260626_212238_113701_922d20b0.png,0.114743,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:38.113701,1
images/image_20260626_212238_194989_5215e391.png,0.116448,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:38.194989,1
images/image_20260626_212238_272776_08e234db.png,0.118153,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:38.272776,1
images/image_20260626_212238_347967_f19fd7c9.png,0.123268,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:38.347967,1
images/image_20260626_212238_421319_a0fb58f2.png,0.121563,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:38.421319,1
images/image_20260626_212238_503208_7e2a9284.png,0.121563,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:38.503208,1
images/image_20260626_212238_580244_7b792d62.png,0.119858,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:38.580244,1
images/image_20260626_212238_654629_51cdf9cd.png,0.119858,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:38.654629,1
images/image_20260626_212238_733440_1ac6a655.png,0.092578,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:38.733440,1
images/image_20260626_212238_819919_901518ec.png,0.092578,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:38.819919,1
images/image_20260626_212238_896828_60dd0b54.png,0.092578,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:38.896828,1
images/image_20260626_212238_972552_9b7c1812.png,0.082348,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:38.972552,1
images/image_20260626_212239_048912_7c9c7f58.png,0.078938,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:39.048912,1
images/image_20260626_212239_129657_ded186c5.png,0.085758,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:39.129657,1
images/image_20260626_212239_208415_07146a3c.png,0.094283,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:39.208415,1
images/image_20260626_212239_285004_d625e42a.png,0.094283,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:39.285004,1
images/image_20260626_212239_364400_a375a6d5.png,0.090873,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:39.364400,1
images/image_20260626_212239_447244_5d8f027f.png,0.089168,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:39.447244,1
images/image_20260626_212239_541009_531b6fc8.png,0.089168,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:39.541009,1
images/image_20260626_212239_618948_9d80f7a5.png,0.084053,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:39.618948,1
images/image_20260626_212239_698452_1abc79e8.png,0.070413,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:39.698452,1
images/image_20260626_212239_781878_f544b6a1.png,0.058478,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:39.781878,1
images/image_20260626_212239_862779_e930dbf6.png,0.058478,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:39.862779,1
images/image_20260626_212239_940644_b0371c52.png,0.058478,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:39.940644,1
images/image_20260626_212240_016308_981ce447.png,0.058478,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:40.016308,1
images/image_20260626_212240_102409_6b2c9c36.png,0.058478,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:40.102409,1
images/image_20260626_212240_183298_aaa9f8e0.png,0.055068,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:40.183298,1
images/image_20260626_212240_258376_dc276cb7.png,0.053363,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:40.258376,1
images/image_20260626_212240_333131_8a1dac28.png,0.056773,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:40.333131,1
images/image_20260626_212240_417496_0e0980d4.png,0.056773,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:40.417496,1
images/image_20260626_212240_496980_65839b9a.png,0.034608,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:40.496980,1
images/image_20260626_212240_577846_d35f9b7c.png,0.024378,0.00,20260626_211902_1a22fae6,2026-06-26T21:22:40.577846,1
images/image_20260626_212240_656038_9daff301.png,0.022673,0.00,20260626_211902_1a22fae6,2026-06-26T21:22:40.656038,1
images/image_20260626_212240_741472_b2b650eb.png,0.055068,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:40.741472,1
images/image_20260626_212240_816904_accff5bc.png,0.073823,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:40.816904,1
images/image_20260626_212240_894111_68384fb7.png,0.073823,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:40.894111,1
images/image_20260626_212240_973916_fad2c5a7.png,0.072118,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:40.973916,1
images/image_20260626_212241_061180_98a8dd57.png,0.065298,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:41.061180,1
images/image_20260626_212241_141503_7b7cd611.png,0.049953,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:41.141503,1
images/image_20260626_212241_219096_5e3a7c8f.png,0.048248,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:41.219096,1
images/image_20260626_212241_314891_04c3fd42.png,0.046543,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:41.314891,1
images/image_20260626_212241_407796_228b1ddd.png,0.024378,0.00,20260626_211902_1a22fae6,2026-06-26T21:22:41.407796,1
images/image_20260626_212241_491999_1352ea63.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:22:41.491999,1
images/image_20260626_212241_572340_49eaf6c8.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:22:41.572340,1
images/image_20260626_212241_648979_dfc545cd.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:22:41.648979,1
images/image_20260626_212241_731258_5c13bc0a.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:22:41.731258,1
images/image_20260626_212241_810685_19c35a4e.png,0.003918,0.00,20260626_211902_1a22fae6,2026-06-26T21:22:41.810685,1
images/image_20260626_212241_890691_db2cfcea.png,-0.029500,-0.05,20260626_211902_1a22fae6,2026-06-26T21:22:41.890691,1
images/image_20260626_212241_968758_83c72635.png,-0.049960,-0.05,20260626_211902_1a22fae6,2026-06-26T21:22:41.968758,1
images/image_20260626_212242_057087_d6da5fa7.png,-0.051665,-0.05,20260626_211902_1a22fae6,2026-06-26T21:22:42.057087,1
images/image_20260626_212242_138684_6ace0595.png,-0.058485,-0.05,20260626_211902_1a22fae6,2026-06-26T21:22:42.138684,1
images/image_20260626_212242_217122_c48b0e11.png,-0.099405,-0.10,20260626_211902_1a22fae6,2026-06-26T21:22:42.217122,1
images/image_20260626_212242_295167_23135f07.png,-0.121570,-0.10,20260626_211902_1a22fae6,2026-06-26T21:22:42.295167,1
images/image_20260626_212242_380833_b44570e5.png,-0.128390,-0.15,20260626_211902_1a22fae6,2026-06-26T21:22:42.380833,1
images/image_20260626_212242_458508_21840720.png,-0.157375,-0.15,20260626_211902_1a22fae6,2026-06-26T21:22:42.458508,1
images/image_20260626_212242_540531_c40b8440.png,-0.177835,-0.20,20260626_211902_1a22fae6,2026-06-26T21:22:42.540531,1
images/image_20260626_212242_621024_bc3d069d.png,-0.179540,-0.20,20260626_211902_1a22fae6,2026-06-26T21:22:42.621024,1
images/image_20260626_212242_703911_a0365c63.png,-0.179540,-0.20,20260626_211902_1a22fae6,2026-06-26T21:22:42.703911,1
images/image_20260626_212242_780460_9073e9fc.png,-0.184655,-0.20,20260626_211902_1a22fae6,2026-06-26T21:22:42.780460,1
images/image_20260626_212242_858505_09b91dd4.png,-0.193180,-0.20,20260626_211902_1a22fae6,2026-06-26T21:22:42.858505,1
images/image_20260626_212242_939525_888c4c0d.png,-0.193180,-0.20,20260626_211902_1a22fae6,2026-06-26T21:22:42.939525,1
images/image_20260626_212243_020601_ac137247.png,-0.193180,-0.20,20260626_211902_1a22fae6,2026-06-26T21:22:43.020601,1
images/image_20260626_212243_107022_a30a0346.png,-0.194885,-0.20,20260626_211902_1a22fae6,2026-06-26T21:22:43.107022,1
images/image_20260626_212243_183098_67b19aec.png,-0.194885,-0.20,20260626_211902_1a22fae6,2026-06-26T21:22:43.183098,1
images/image_20260626_212243_260928_1886e266.png,-0.194885,-0.20,20260626_211902_1a22fae6,2026-06-26T21:22:43.260928,1
images/image_20260626_212243_339489_da76d6ff.png,-0.194885,-0.20,20260626_211902_1a22fae6,2026-06-26T21:22:43.339489,1
images/image_20260626_212243_411325_e9f97a5c.png,-0.193180,-0.20,20260626_211902_1a22fae6,2026-06-26T21:22:43.411325,1
images/image_20260626_212243_485534_8ee303dc.png,-0.193180,-0.20,20260626_211902_1a22fae6,2026-06-26T21:22:43.485534,1
images/image_20260626_212243_563551_57300f32.png,-0.194885,-0.20,20260626_211902_1a22fae6,2026-06-26T21:22:43.563551,1
images/image_20260626_212243_643015_433a09f0.png,-0.189770,-0.20,20260626_211902_1a22fae6,2026-06-26T21:22:43.643015,1
images/image_20260626_212243_714708_55adebb3.png,-0.177835,-0.20,20260626_211902_1a22fae6,2026-06-26T21:22:43.714708,1
images/image_20260626_212243_788429_74abd02a.png,-0.172720,-0.15,20260626_211902_1a22fae6,2026-06-26T21:22:43.788429,1
images/image_20260626_212243_863002_297480e0.png,-0.167605,-0.15,20260626_211902_1a22fae6,2026-06-26T21:22:43.863002,1
images/image_20260626_212243_936282_d3e4dd62.png,-0.167605,-0.15,20260626_211902_1a22fae6,2026-06-26T21:22:43.936282,1
images/image_20260626_212244_011124_f8c01367.png,-0.152260,-0.15,20260626_211902_1a22fae6,2026-06-26T21:22:44.011124,1
images/image_20260626_212244_083912_68457de7.png,-0.145440,-0.15,20260626_211902_1a22fae6,2026-06-26T21:22:44.083912,1
images/image_20260626_212244_159807_c720ef37.png,-0.147145,-0.15,20260626_211902_1a22fae6,2026-06-26T21:22:44.159807,1
images/image_20260626_212244_241252_138ab78b.png,-0.140325,-0.15,20260626_211902_1a22fae6,2026-06-26T21:22:44.241252,1
images/image_20260626_212244_317148_4f3dc212.png,-0.121570,-0.10,20260626_211902_1a22fae6,2026-06-26T21:22:44.317148,1
images/image_20260626_212244_391566_ef83f00a.png,-0.119865,-0.10,20260626_211902_1a22fae6,2026-06-26T21:22:44.391566,1
images/image_20260626_212244_466643_8919c0ce.png,-0.121570,-0.10,20260626_211902_1a22fae6,2026-06-26T21:22:44.466643,1
images/image_20260626_212244_547531_e1feb5d0.png,-0.119865,-0.10,20260626_211902_1a22fae6,2026-06-26T21:22:44.547531,1
images/image_20260626_212244_619135_85e85e32.png,-0.102815,-0.10,20260626_211902_1a22fae6,2026-06-26T21:22:44.619135,1
images/image_20260626_212244_687706_f7872301.png,-0.102815,-0.10,20260626_211902_1a22fae6,2026-06-26T21:22:44.687706,1
images/image_20260626_212244_771929_adab903d.png,-0.102815,-0.10,20260626_211902_1a22fae6,2026-06-26T21:22:44.771929,1
images/image_20260626_212244_851893_ee3d3220.png,-0.077240,-0.10,20260626_211902_1a22fae6,2026-06-26T21:22:44.851893,1
images/image_20260626_212244_925139_e21dad20.png,-0.068715,-0.05,20260626_211902_1a22fae6,2026-06-26T21:22:44.925139,1
images/image_20260626_212244_996028_b4259cc5.png,-0.075535,-0.10,20260626_211902_1a22fae6,2026-06-26T21:22:44.996028,1
images/image_20260626_212245_067602_7a10fc64.png,-0.080650,-0.10,20260626_211902_1a22fae6,2026-06-26T21:22:45.067602,1
images/image_20260626_212245_146341_825fd880.png,-0.092585,-0.10,20260626_211902_1a22fae6,2026-06-26T21:22:45.146341,1
images/image_20260626_212245_219233_4fd67440.png,-0.077240,-0.10,20260626_211902_1a22fae6,2026-06-26T21:22:45.219233,1
images/image_20260626_212245_291815_aa22b7bb.png,-0.060190,-0.05,20260626_211902_1a22fae6,2026-06-26T21:22:45.291815,1
images/image_20260626_212245_362875_ac205a16.png,-0.036320,-0.05,20260626_211902_1a22fae6,2026-06-26T21:22:45.362875,1
images/image_20260626_212245_434575_d35af70f.png,-0.036320,-0.05,20260626_211902_1a22fae6,2026-06-26T21:22:45.434575,1
images/image_20260626_212245_511182_1aac65ad.png,-0.039730,-0.05,20260626_211902_1a22fae6,2026-06-26T21:22:45.511182,1
images/image_20260626_212245_580400_721e2215.png,-0.039730,-0.05,20260626_211902_1a22fae6,2026-06-26T21:22:45.580400,1
images/image_20260626_212245_652042_80012777.png,-0.027795,-0.05,20260626_211902_1a22fae6,2026-06-26T21:22:45.652042,1
images/image_20260626_212245_721251_c2a1fd29.png,-0.022680,0.00,20260626_211902_1a22fae6,2026-06-26T21:22:45.721251,1
images/image_20260626_212245_799000_edffb40d.png,-0.002220,0.00,20260626_211902_1a22fae6,2026-06-26T21:22:45.799000,1
images/image_20260626_212245_867343_d0e8b4d5.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:22:45.867343,1
images/image_20260626_212245_934958_3d92245d.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:22:45.934958,1
images/image_20260626_212246_007186_af8ed459.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:22:46.007186,1
images/image_20260626_212246_074230_942500d9.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:22:46.074230,1
images/image_20260626_212246_146222_f4d327f0.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:22:46.146222,1
images/image_20260626_212246_219933_d17fc142.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:22:46.219933,1
images/image_20260626_212246_291255_1f6a55e5.png,0.031198,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:46.291255,1
images/image_20260626_212246_386737_665ece22.png,0.048248,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:46.386737,1
images/image_20260626_212246_476019_2392707f.png,0.043133,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:46.476019,1
images/image_20260626_212246_560170_07dca86d.png,0.044838,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:46.560170,1
images/image_20260626_212246_637164_cd636b90.png,0.044838,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:46.637164,1
images/image_20260626_212246_723238_40082bfe.png,0.061888,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:46.723238,1
images/image_20260626_212246_814253_e53c9fdc.png,0.049953,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:46.814253,1
images/image_20260626_212246_890946_dd584c8f.png,0.041428,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:46.890946,1
images/image_20260626_212246_965990_d30a78eb.png,0.039723,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:46.965990,1
images/image_20260626_212247_039539_dfe8c172.png,0.067003,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:47.039539,1
images/image_20260626_212247_121538_628d369a.png,0.070413,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:47.121538,1
images/image_20260626_212247_190037_c15b5f0e.png,0.048248,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:47.190037,1
images/image_20260626_212247_258969_f929021d.png,0.031198,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:47.258969,1
images/image_20260626_212247_331942_0e739c37.png,0.049953,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:47.331942,1
images/image_20260626_212247_406889_761dd6a1.png,0.058478,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:47.406889,1
images/image_20260626_212247_474991_57d540cf.png,0.070413,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:47.474991,1
images/image_20260626_212247_542850_e644bd97.png,0.073823,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:47.542850,1
images/image_20260626_212247_610193_16f6f2a3.png,0.073823,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:47.610193,1
images/image_20260626_212247_680333_e869f360.png,0.077233,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:47.680333,1
images/image_20260626_212247_762819_746803a8.png,0.078938,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:47.762819,1
images/image_20260626_212247_835005_71cb8c0f.png,0.092578,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:47.835005,1
images/image_20260626_212247_907947_2f37c43b.png,0.095988,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:47.907947,1
images/image_20260626_212248_002427_284938af.png,0.099398,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:48.002427,1
images/image_20260626_212248_120306_88fbce4c.png,0.101103,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:48.120306,1
images/image_20260626_212248_188211_2221bae1.png,0.114743,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:48.188211,1
images/image_20260626_212248_255299_dac3415e.png,0.116448,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:48.255299,1
images/image_20260626_212248_333173_97a78cf4.png,0.118153,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:48.333173,1
images/image_20260626_212248_416719_aa282b72.png,0.118153,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:48.416719,1
images/image_20260626_212248_481514_8dc14c4d.png,0.118153,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:48.481514,1
images/image_20260626_212248_558875_8e9563df.png,0.085758,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:48.558875,1
images/image_20260626_212248_645250_d0f14fcd.png,0.084053,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:48.645250,1
images/image_20260626_212248_735327_ecf1fc04.png,0.085758,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:48.735327,1
images/image_20260626_212248_808788_7426321e.png,0.090873,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:48.808788,1
images/image_20260626_212248_884489_8a802631.png,0.102808,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:48.884489,1
images/image_20260626_212248_958758_f265b66a.png,0.104513,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:48.958758,1
images/image_20260626_212249_038360_3e32e60f.png,0.111333,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:49.038360,1
images/image_20260626_212249_104920_b4a92460.png,0.124973,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:49.104920,1
images/image_20260626_212249_177368_0c1e96db.png,0.124973,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:49.177368,1
images/image_20260626_212249_248691_5e279e99.png,0.123268,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:49.248691,1
images/image_20260626_212249_331579_f2c8bf30.png,0.123268,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:49.331579,1
images/image_20260626_212249_401161_d6daf1a1.png,0.124973,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:49.401161,1
images/image_20260626_212249_470530_fbcad886.png,0.124973,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:49.470530,1
images/image_20260626_212249_544755_1e8e6ab8.png,0.111333,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:49.544755,1
images/image_20260626_212249_610058_82c979b8.png,0.087463,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:49.610058,1
images/image_20260626_212249_685590_aaba54c4.png,0.087463,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:49.685590,1
images/image_20260626_212249_763462_763a525d.png,0.087463,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:49.763462,1
images/image_20260626_212249_837257_446721ac.png,0.099398,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:49.837257,1
images/image_20260626_212249_909430_eb8e7a54.png,0.111333,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:49.909430,1
images/image_20260626_212249_982990_ef4f1bf7.png,0.111333,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:49.982990,1
images/image_20260626_212250_056335_184c5097.png,0.111333,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:50.056335,1
images/image_20260626_212250_128138_c4d06ec0.png,0.111333,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:50.128138,1
images/image_20260626_212250_202865_79be1eee.png,0.111333,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:50.202865,1
images/image_20260626_212250_282867_ff4b0992.png,0.104513,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:50.282867,1
images/image_20260626_212250_359585_d511d652.png,0.084053,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:50.359585,1
images/image_20260626_212250_435110_b763cc80.png,0.084053,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:50.435110,1
images/image_20260626_212250_510447_8cd30973.png,0.095988,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:50.510447,1
images/image_20260626_212250_592404_6990caa5.png,0.101103,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:50.592404,1
images/image_20260626_212250_667246_9e63bb69.png,0.101103,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:50.667246,1
images/image_20260626_212250_742216_eeee4738.png,0.101103,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:50.742216,1
images/image_20260626_212250_817115_c32cf4f7.png,0.101103,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:50.817115,1
images/image_20260626_212250_892224_4e1ca8b6.png,0.101103,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:50.892224,1
images/image_20260626_212250_963686_b9f73338.png,0.101103,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:50.963686,1
images/image_20260626_212251_037745_d6115847.png,0.087463,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:51.037745,1
images/image_20260626_212251_112022_562f61d1.png,0.078938,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:51.112022,1
images/image_20260626_212251_186706_6257a8e4.png,0.078938,0.10,20260626_211902_1a22fae6,2026-06-26T21:22:51.186706,1
images/image_20260626_212251_264658_86989e09.png,0.072118,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:51.264658,1
images/image_20260626_212251_337289_056fad3c.png,0.049953,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:51.337289,1
images/image_20260626_212251_423231_21e7bf7f.png,0.048248,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:51.423231,1
images/image_20260626_212251_503638_bfa1eec0.png,0.049953,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:51.503638,1
images/image_20260626_212251_579343_680dc261.png,0.049953,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:51.579343,1
images/image_20260626_212251_651251_68df3c4a.png,0.049953,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:51.651251,1
images/image_20260626_212251_726824_8d3bb527.png,0.049953,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:51.726824,1
images/image_20260626_212251_801794_e6219e67.png,0.048248,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:51.801794,1
images/image_20260626_212251_873724_f214caa0.png,0.048248,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:51.873724,1
images/image_20260626_212251_947528_7f47d70a.png,0.053363,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:51.947528,1
images/image_20260626_212252_020433_f529e639.png,0.053363,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:52.020433,1
images/image_20260626_212252_101567_fc813272.png,0.048248,0.05,20260626_211902_1a22fae6,2026-06-26T21:22:52.101567,1
images/image_20260626_212252_178113_acc5bc8b.png,0.017558,0.00,20260626_211902_1a22fae6,2026-06-26T21:22:52.178113,1
images/image_20260626_212252_255733_a3ec50ac.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:22:52.255733,1
images/image_20260626_212252_333070_143695c0.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:22:52.333070,1
images/image_20260626_212252_413621_706029c9.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:22:52.413621,1
