image_path,steering_angle,bin_center,session_id,timestamp,intersection_turn_mode
images/image_20260626_205405_636477_af9f895a.png,-0.055075,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:05.636477,0
images/image_20260626_205405_723028_de4f21d5.png,-0.056780,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:05.723028,0
images/image_20260626_205405_802204_f4ac5b45.png,-0.056780,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:05.802204,0
images/image_20260626_205405_877121_d6aa1c49.png,-0.056780,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:05.877121,0
images/image_20260626_205405_951677_6558c6e6.png,-0.060190,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:05.951677,0
images/image_20260626_205406_035408_852d9563.png,-0.061895,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:06.035408,0
images/image_20260626_205406_111009_deb13562.png,-0.061895,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:06.111009,0
images/image_20260626_205406_183884_ab7ce11e.png,-0.067010,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:06.183884,0
images/image_20260626_205406_258354_6bc62179.png,-0.067010,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:06.258354,0
images/image_20260626_205406_333301_2fe71c04.png,-0.067010,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:06.333301,0
images/image_20260626_205406_403402_5f0a79fc.png,-0.067010,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:06.403402,0
images/image_20260626_205406_477142_37637eb2.png,-0.067010,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:06.477142,0
images/image_20260626_205406_568503_1460fa76.png,-0.026090,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:06.568503,0
images/image_20260626_205406_649648_5b8f9d71.png,-0.015860,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:06.649648,0
images/image_20260626_205406_727212_451392bb.png,-0.005630,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:06.727212,0
images/image_20260626_205406_802144_79bdcbeb.png,-0.005630,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:06.802144,0
images/image_20260626_205406_877187_2ca28f6c.png,-0.027795,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:06.877187,0
images/image_20260626_205406_954536_0fcec39c.png,-0.038025,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:06.954536,0
images/image_20260626_205407_031269_f82ddb9f.png,-0.038025,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:07.031269,0
images/image_20260626_205407_102452_1122373c.png,-0.041435,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:07.102452,0
images/image_20260626_205407_175474_19348558.png,-0.039730,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:07.175474,0
images/image_20260626_205407_253301_3d4ca703.png,-0.039730,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:07.253301,0
images/image_20260626_205407_324741_a32a7810.png,-0.015860,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:07.324741,0
images/image_20260626_205407_395684_2b4a1a17.png,0.000508,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:07.395684,0
images/image_20260626_205407_467744_6451beeb.png,0.015853,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:07.467744,0
images/image_20260626_205407_537645_df4f2e34.png,0.015853,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:07.537645,0
images/image_20260626_205407_611546_13def8bf.png,0.002213,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:07.611546,0
images/image_20260626_205407_680494_8a5382d8.png,0.000508,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:07.680494,0
images/image_20260626_205407_748988_b79735d6.png,0.005623,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:07.748988,0
images/image_20260626_205407_823819_4824c563.png,0.022673,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:07.823819,0
images/image_20260626_205407_904119_2ef1ab61.png,0.002213,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:07.904119,0
images/image_20260626_205407_983128_d6125c20.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:07.983128,0
images/image_20260626_205408_079022_784056f7.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:08.079022,0
images/image_20260626_205408_163968_a449209a.png,0.003918,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:08.163968,0
images/image_20260626_205408_272582_07fb80d9.png,0.015853,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:08.272582,0
images/image_20260626_205408_344897_8821b730.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:08.344897,0
images/image_20260626_205408_425175_69f8ed6e.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:08.425175,0
images/image_20260626_205408_498308_9a0c8b18.png,-0.002220,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:08.498308,0
images/image_20260626_205408_578494_e34eeac4.png,-0.005630,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:08.578494,0
images/image_20260626_205408_649411_6ea1ee91.png,-0.005630,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:08.649411,0
images/image_20260626_205408_727927_4ba80def.png,-0.027795,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:08.727927,0
images/image_20260626_205408_799535_c021655e.png,-0.027795,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:08.799535,0
images/image_20260626_205408_876434_2a5db83d.png,-0.031205,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:08.876434,0
images/image_20260626_205408_949247_ac2339ba.png,-0.041435,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:08.949247,0
images/image_20260626_205409_027930_bc69f63c.png,-0.046550,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:09.027930,0
images/image_20260626_205409_101870_afa7d599.png,-0.048255,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:09.101870,0
images/image_20260626_205409_179486_10a28971.png,0.000508,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:09.179486,0
images/image_20260626_205409_249233_1cfc6001.png,0.003918,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:09.249233,0
images/image_20260626_205409_316854_2a351d02.png,0.009033,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:09.316854,0
images/image_20260626_205409_391830_9e70733a.png,0.007328,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:09.391830,0
images/image_20260626_205409_476442_f263eff4.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:09.476442,0
images/image_20260626_205409_551102_b6140c71.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:09.551102,0
images/image_20260626_205409_625264_9b5ec408.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:09.625264,0
images/image_20260626_205409_694449_37348d9c.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:09.694449,0
images/image_20260626_205409_776759_1f3e01cc.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:09.776759,0
images/image_20260626_205409_851017_bee29e29.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:09.851017,0
images/image_20260626_205409_933264_9ff128d0.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:09.933264,0
images/image_20260626_205410_002522_81011ba7.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:10.002522,0
images/image_20260626_205410_083843_23f627fb.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:10.083843,0
images/image_20260626_205410_149181_1f8b7ebe.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:10.149181,0
images/image_20260626_205410_225158_22d18a1a.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:10.225158,0
images/image_20260626_205410_301757_cbae10cf.png,-0.015860,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:10.301757,0
images/image_20260626_205410_381702_da6d1e84.png,-0.000515,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:10.381702,0
images/image_20260626_205410_449847_84d82e5c.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:10.449847,0
images/image_20260626_205410_534128_4012960f.png,0.015853,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:10.534128,0
images/image_20260626_205410_615771_06acfd3e.png,0.000508,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:10.615771,0
images/image_20260626_205410_701811_2c3b2ca4.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:10.701811,0
images/image_20260626_205410_770785_832b46a3.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:10.770785,0
images/image_20260626_205410_840198_2bcb604a.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:10.840198,0
images/image_20260626_205410_911129_5234da21.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:10.911129,0
images/image_20260626_205410_994378_621a43c2.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:10.994378,0
images/image_20260626_205411_067840_8985b263.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:11.067840,0
images/image_20260626_205411_152486_30925ee7.png,-0.002220,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:11.152486,0
images/image_20260626_205411_234179_8d0fb731.png,-0.012450,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:11.234179,0
images/image_20260626_205411_327358_54023180.png,-0.019270,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:11.327358,0
images/image_20260626_205411_397756_9319c343.png,-0.026090,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:11.397756,0
images/image_20260626_205411_476158_88dc9ac3.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:11.476158,0
images/image_20260626_205411_547825_69c50c78.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:11.547825,0
images/image_20260626_205411_641007_e6e13567.png,0.002213,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:11.641007,0
images/image_20260626_205411_710140_8827588a.png,0.002213,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:11.710140,0
images/image_20260626_205411_778188_5423c8ba.png,0.002213,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:11.778188,0
images/image_20260626_205411_848441_5ac2e52a.png,0.002213,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:11.848441,0
images/image_20260626_205411_925494_9a1b27be.png,0.002213,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:11.925494,0
images/image_20260626_205412_004208_1e2464e7.png,0.000508,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:12.004208,0
images/image_20260626_205412_089930_fdaa4653.png,0.070413,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:12.089930,0
images/image_20260626_205412_172106_926523ff.png,0.072118,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:12.172106,0
images/image_20260626_205412_258508_2474d5e0.png,0.072118,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:12.258508,0
images/image_20260626_205412_325678_d5f0e879.png,0.078938,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:12.325678,0
images/image_20260626_205412_404787_7455408d.png,0.085758,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:12.404787,0
images/image_20260626_205412_482200_fe13ac79.png,0.089168,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:12.482200,0
images/image_20260626_205412_566116_c9196ba7.png,0.072118,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:12.566116,0
images/image_20260626_205412_635341_9b55cd45.png,0.061888,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:12.635341,0
images/image_20260626_205412_701314_03cdf635.png,0.061888,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:12.701314,0
images/image_20260626_205412_777203_5db82717.png,0.070413,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:12.777203,0
images/image_20260626_205412_850556_03a97926.png,0.072118,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:12.850556,0
images/image_20260626_205412_924813_772ddf85.png,0.094283,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:12.924813,0
images/image_20260626_205413_000333_d9954548.png,0.138613,0.15,20260626_205050_a4bb3e0b,2026-06-26T20:54:13.000333,0
images/image_20260626_205413_078337_2eb1bf09.png,0.143728,0.15,20260626_205050_a4bb3e0b,2026-06-26T20:54:13.078337,0
images/image_20260626_205413_160073_701b3d20.png,0.143728,0.15,20260626_205050_a4bb3e0b,2026-06-26T20:54:13.160073,0
images/image_20260626_205413_235286_01382f14.png,0.143728,0.15,20260626_205050_a4bb3e0b,2026-06-26T20:54:13.235286,0
images/image_20260626_205413_325643_ff92d3fb.png,0.126678,0.15,20260626_205050_a4bb3e0b,2026-06-26T20:54:13.325643,0
images/image_20260626_205413_399038_7ace349f.png,0.104513,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:13.399038,0
images/image_20260626_205413_488929_0f5dcebb.png,0.087463,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:13.488929,0
images/image_20260626_205413_561584_d17c1d26.png,0.065298,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:13.561584,0
images/image_20260626_205413_634613_6749d51e.png,0.065298,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:13.634613,0
images/image_20260626_205413_708405_de0704a4.png,0.065298,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:13.708405,0
images/image_20260626_205413_791354_88161eb7.png,0.065298,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:13.791354,0
images/image_20260626_205413_861325_c86e3bbc.png,0.065298,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:13.861325,0
images/image_20260626_205413_935188_bc8ddb40.png,0.067003,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:13.935188,0
images/image_20260626_205414_008319_a8385559.png,0.067003,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:14.008319,0
images/image_20260626_205414_088887_aa6053ca.png,0.067003,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:14.088887,0
images/image_20260626_205414_161523_e42a43ec.png,0.067003,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:14.161523,0
images/image_20260626_205414_234632_507980f2.png,0.067003,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:14.234632,0
images/image_20260626_205414_304683_c19434db.png,0.087463,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:14.304683,0
images/image_20260626_205414_387640_6489060b.png,0.095988,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:14.387640,0
images/image_20260626_205414_460055_b062c5cb.png,0.095988,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:14.460055,0
images/image_20260626_205414_532140_6e608941.png,0.095988,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:14.532140,0
images/image_20260626_205414_603993_ac95a694.png,0.095988,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:14.603993,0
images/image_20260626_205414_684639_1e3feac3.png,0.095988,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:14.684639,0
images/image_20260626_205414_755359_d74d96ee.png,0.097693,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:14.755359,0
images/image_20260626_205414_829228_3117dd62.png,0.104513,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:14.829228,0
images/image_20260626_205414_901850_929ed6ae.png,0.116448,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:14.901850,0
images/image_20260626_205414_995779_bed59cf8.png,0.114743,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:14.995779,0
images/image_20260626_205415_069566_734d7ef0.png,0.114743,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:15.069566,0
images/image_20260626_205415_145153_47cc7ccb.png,0.114743,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:15.145153,0
images/image_20260626_205415_215829_1767229e.png,0.114743,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:15.215829,0
images/image_20260626_205415_295502_5dbc76a9.png,0.114743,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:15.295502,0
images/image_20260626_205415_368359_a77b3476.png,0.114743,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:15.368359,0
images/image_20260626_205415_442181_e3bbe06b.png,0.114743,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:15.442181,0
images/image_20260626_205415_517034_6c552255.png,0.099398,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:15.517034,0
images/image_20260626_205415_602106_cdcf5b85.png,0.078938,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:15.602106,0
images/image_20260626_205415_672983_772655be.png,0.078938,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:15.672983,0
images/image_20260626_205415_748889_ac7f641b.png,0.080643,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:15.748889,0
images/image_20260626_205415_825633_ae46ef35.png,0.102808,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:15.825633,0
images/image_20260626_205415_908936_f8d00a75.png,0.102808,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:15.908936,0
images/image_20260626_205415_979174_6b57bd57.png,0.102808,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:15.979174,0
images/image_20260626_205416_052919_665ac066.png,0.106218,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:16.052919,0
images/image_20260626_205416_125767_a62baa46.png,0.106218,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:16.125767,0
images/image_20260626_205416_195697_8454b2a5.png,0.106218,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:16.195697,0
images/image_20260626_205416_265599_7e84371c.png,0.106218,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:16.265599,0
images/image_20260626_205416_332236_a6870b34.png,0.073823,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:16.332236,0
images/image_20260626_205416_404941_8dde11f4.png,0.056773,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:16.404941,0
images/image_20260626_205416_489211_89ef0848.png,0.056773,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:16.489211,0
images/image_20260626_205416_575085_e1a941ad.png,0.075528,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:16.575085,0
images/image_20260626_205416_669009_dcbbea6b.png,0.094283,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:16.669009,0
images/image_20260626_205416_749281_73894d87.png,0.102808,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:16.749281,0
images/image_20260626_205416_832467_6c080f64.png,0.104513,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:16.832467,0
images/image_20260626_205416_924288_247eed77.png,0.104513,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:16.924288,0
images/image_20260626_205417_008171_71906871.png,0.101103,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:17.008171,0
images/image_20260626_205417_091633_b0197a0e.png,0.099398,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:17.091633,0
images/image_20260626_205417_177996_e3004772.png,0.099398,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:17.177996,0
images/image_20260626_205417_265966_de2d1700.png,0.101103,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:17.265966,0
images/image_20260626_205417_336820_4256f237.png,0.101103,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:17.336820,0
images/image_20260626_205417_408518_d842f2b4.png,0.097693,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:17.408518,0
images/image_20260626_205417_479234_3ec0e4e6.png,0.095988,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:17.479234,0
images/image_20260626_205417_558048_bff85628.png,0.084053,0.10,20260626_205050_a4bb3e0b,2026-06-26T20:54:17.558048,0
images/image_20260626_205417_629659_372a4314.png,0.051658,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:17.629659,0
images/image_20260626_205417_702147_bdacba93.png,0.044838,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:17.702147,0
images/image_20260626_205417_777217_066d3c8e.png,0.046543,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:17.777217,0
images/image_20260626_205417_860172_73c28716.png,0.061888,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:17.860172,0
images/image_20260626_205417_932202_27b41f7a.png,0.061888,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:17.932202,0
images/image_20260626_205418_007167_8796b203.png,0.061888,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:18.007167,0
images/image_20260626_205418_075758_4bd74c7b.png,0.061888,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:18.075758,0
images/image_20260626_205418_153690_ab0e4d87.png,0.061888,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:18.153690,0
images/image_20260626_205418_228410_1aa687fb.png,0.058478,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:18.228410,0
images/image_20260626_205418_303309_0cae94fd.png,0.051658,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:18.303309,0
images/image_20260626_205418_394251_6cd58c67.png,0.009033,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:18.394251,0
images/image_20260626_205418_479800_b112b04c.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:18.479800,0
images/image_20260626_205418_554009_54551af0.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:18.554009,0
images/image_20260626_205418_625512_4773c3e9.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:18.625512,0
images/image_20260626_205418_697448_f4ad6503.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:18.697448,0
images/image_20260626_205418_779205_8ce7d947.png,-0.007335,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:18.779205,0
images/image_20260626_205418_851954_95f45ade.png,-0.007335,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:18.851954,0
images/image_20260626_205418_929240_3de1cde8.png,-0.055075,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:18.929240,0
images/image_20260626_205419_004349_4c05344d.png,-0.036320,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:19.004349,0
images/image_20260626_205419_085591_ee763f64.png,-0.009040,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:19.085591,0
images/image_20260626_205419_161927_e4f0ff6a.png,0.003918,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:19.161927,0
images/image_20260626_205419_236506_c7ee4aa5.png,0.010738,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:19.236506,0
images/image_20260626_205419_311441_097f57ac.png,0.039723,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:19.311441,0
images/image_20260626_205419_395873_95216902.png,0.067003,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:19.395873,0
images/image_20260626_205419_469086_773f601e.png,0.068708,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:19.469086,0
images/image_20260626_205419_545751_9ff75491.png,0.038018,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:19.545751,0
images/image_20260626_205419_618382_b30aa6ed.png,0.038018,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:19.618382,0
images/image_20260626_205419_696235_246cc174.png,0.039723,0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:19.696235,0
images/image_20260626_205419_769329_dad3001a.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:19.769329,0
images/image_20260626_205419_844079_e813314a.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:19.844079,0
images/image_20260626_205419_913587_4a8bbffa.png,-0.002220,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:19.913587,0
images/image_20260626_205419_997033_19dddc92.png,-0.024385,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:19.997033,0
images/image_20260626_205420_085846_f5775575.png,-0.019270,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:20.085846,0
images/image_20260626_205420_157593_5934b243.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:20.157593,0
images/image_20260626_205420_231057_6f9694cb.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:20.231057,0
images/image_20260626_205420_309822_eedcf9ac.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:20.309822,0
images/image_20260626_205420_382493_7736f69c.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:20.382493,0
images/image_20260626_205420_456586_3db4f9f6.png,0.012443,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:20.456586,0
images/image_20260626_205420_536289_1014f8da.png,0.015853,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:20.536289,0
images/image_20260626_205420_619622_b4dad9c2.png,-0.007335,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:20.619622,0
images/image_20260626_205420_694127_75307135.png,-0.007335,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:20.694127,0
images/image_20260626_205420_763942_3b76dba0.png,-0.027795,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:20.763942,0
images/image_20260626_205420_836303_b596ea7d.png,-0.027795,-0.05,20260626_205050_a4bb3e0b,2026-06-26T20:54:20.836303,0
images/image_20260626_205420_918808_0945d648.png,-0.010745,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:20.918808,0
images/image_20260626_205420_994711_1e3467f8.png,-0.007335,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:20.994711,0
images/image_20260626_205421_070248_c10f368f.png,-0.007335,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:21.070248,0
images/image_20260626_205421_146933_6f862055.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:21.146933,0
images/image_20260626_205421_230980_784b8c53.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:21.230980,0
images/image_20260626_205421_300028_704e7943.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:21.300028,0
images/image_20260626_205421_370239_30467d80.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:21.370239,0
images/image_20260626_205421_443559_71f3f414.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:21.443559,0
images/image_20260626_205421_526036_0e9065b9.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:21.526036,0
images/image_20260626_205421_602876_a7fa57e9.png,-0.012450,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:21.602876,0
images/image_20260626_205421_677045_7b316bab.png,-0.012450,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:21.677045,0
images/image_20260626_205421_760855_bdbb1c25.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:21.760855,0
images/image_20260626_205421_841052_8a89b008.png,0.000000,0.00,20260626_205050_a4bb3e0b,2026-06-26T20:54:21.841052,0
