image_path,steering_angle,bin_center,session_id,timestamp,intersection_turn_mode
images/image_20260626_214633_712771_de6ae66e.png,-0.053370,-0.05,20260626_214211_72294377,2026-06-26T21:46:33.712771,2
images/image_20260626_214633_788305_4b830f43.png,-0.055075,-0.05,20260626_214211_72294377,2026-06-26T21:46:33.788305,2
images/image_20260626_214633_857880_a78992f3.png,-0.065305,-0.05,20260626_214211_72294377,2026-06-26T21:46:33.857880,2
images/image_20260626_214633_931614_944d1541.png,-0.077240,-0.10,20260626_214211_72294377,2026-06-26T21:46:33.931614,2
images/image_20260626_214634_010760_e4eba131.png,-0.078945,-0.10,20260626_214211_72294377,2026-06-26T21:46:34.010760,2
images/image_20260626_214634_083286_b37160c9.png,-0.078945,-0.10,20260626_214211_72294377,2026-06-26T21:46:34.083286,2
images/image_20260626_214634_156315_048b1fbf.png,-0.078945,-0.10,20260626_214211_72294377,2026-06-26T21:46:34.156315,2
images/image_20260626_214634_227782_b0adec9a.png,-0.078945,-0.10,20260626_214211_72294377,2026-06-26T21:46:34.227782,2
images/image_20260626_214634_308530_a8fcfbf4.png,-0.078945,-0.10,20260626_214211_72294377,2026-06-26T21:46:34.308530,2
images/image_20260626_214634_382935_d3152e3c.png,-0.078945,-0.10,20260626_214211_72294377,2026-06-26T21:46:34.382935,2
images/image_20260626_214634_459930_447d8434.png,-0.078945,-0.10,20260626_214211_72294377,2026-06-26T21:46:34.459930,2
images/image_20260626_214634_534585_a6116b43.png,-0.078945,-0.10,20260626_214211_72294377,2026-06-26T21:46:34.534585,2
images/image_20260626_214634_616858_f56aa96b.png,-0.078945,-0.10,20260626_214211_72294377,2026-06-26T21:46:34.616858,2
images/image_20260626_214634_694831_5c04a60a.png,-0.078945,-0.10,20260626_214211_72294377,2026-06-26T21:46:34.694831,2
images/image_20260626_214634_769977_f50bb703.png,-0.078945,-0.10,20260626_214211_72294377,2026-06-26T21:46:34.769977,2
images/image_20260626_214634_844259_a7bf8b8d.png,-0.078945,-0.10,20260626_214211_72294377,2026-06-26T21:46:34.844259,2
images/image_20260626_214634_928982_99a695b4.png,-0.078945,-0.10,20260626_214211_72294377,2026-06-26T21:46:34.928982,2
images/image_20260626_214635_019341_3f9b57db.png,-0.078945,-0.10,20260626_214211_72294377,2026-06-26T21:46:35.019341,2
images/image_20260626_214635_094379_e3e9e072.png,-0.078945,-0.10,20260626_214211_72294377,2026-06-26T21:46:35.094379,2
images/image_20260626_214635_171117_a15dea8a.png,-0.065305,-0.05,20260626_214211_72294377,2026-06-26T21:46:35.171117,2
images/image_20260626_214635_256822_2df49a56.png,-0.065305,-0.05,20260626_214211_72294377,2026-06-26T21:46:35.256822,2
images/image_20260626_214635_337513_3ec86a0e.png,-0.063600,-0.05,20260626_214211_72294377,2026-06-26T21:46:35.337513,2
images/image_20260626_214635_416680_70078239.png,-0.063600,-0.05,20260626_214211_72294377,2026-06-26T21:46:35.416680,2
images/image_20260626_214635_493414_c0e3c129.png,-0.065305,-0.05,20260626_214211_72294377,2026-06-26T21:46:35.493414,2
images/image_20260626_214635_576745_e0aa53dd.png,-0.065305,-0.05,20260626_214211_72294377,2026-06-26T21:46:35.576745,2
images/image_20260626_214635_654278_e1ab3728.png,-0.058485,-0.05,20260626_214211_72294377,2026-06-26T21:46:35.654278,2
images/image_20260626_214635_732922_e1163bed.png,-0.051665,-0.05,20260626_214211_72294377,2026-06-26T21:46:35.732922,2
images/image_20260626_214635_813219_d2806e99.png,-0.051665,-0.05,20260626_214211_72294377,2026-06-26T21:46:35.813219,2
images/image_20260626_214635_895442_95c079a8.png,-0.051665,-0.05,20260626_214211_72294377,2026-06-26T21:46:35.895442,2
images/image_20260626_214635_972496_6eeab65d.png,-0.051665,-0.05,20260626_214211_72294377,2026-06-26T21:46:35.972496,2
images/image_20260626_214636_052040_221e49b8.png,-0.051665,-0.05,20260626_214211_72294377,2026-06-26T21:46:36.052040,2
images/image_20260626_214636_128996_197aaf18.png,-0.053370,-0.05,20260626_214211_72294377,2026-06-26T21:46:36.128996,2
images/image_20260626_214636_212770_8f080784.png,-0.053370,-0.05,20260626_214211_72294377,2026-06-26T21:46:36.212770,2
images/image_20260626_214636_291382_d5106a43.png,-0.053370,-0.05,20260626_214211_72294377,2026-06-26T21:46:36.291382,2
images/image_20260626_214636_369927_a2ada880.png,-0.053370,-0.05,20260626_214211_72294377,2026-06-26T21:46:36.369927,2
images/image_20260626_214636_450506_18576027.png,-0.053370,-0.05,20260626_214211_72294377,2026-06-26T21:46:36.450506,2
images/image_20260626_214636_538895_1065a4e5.png,-0.053370,-0.05,20260626_214211_72294377,2026-06-26T21:46:36.538895,2
images/image_20260626_214636_620814_0b2bd348.png,-0.053370,-0.05,20260626_214211_72294377,2026-06-26T21:46:36.620814,2
images/image_20260626_214636_695158_a6bb28ef.png,-0.053370,-0.05,20260626_214211_72294377,2026-06-26T21:46:36.695158,2
images/image_20260626_214636_787164_573fc49b.png,-0.063600,-0.05,20260626_214211_72294377,2026-06-26T21:46:36.787164,2
images/image_20260626_214636_874460_8c91c6f3.png,-0.070420,-0.05,20260626_214211_72294377,2026-06-26T21:46:36.874460,2
images/image_20260626_214636_953280_654905c6.png,-0.070420,-0.05,20260626_214211_72294377,2026-06-26T21:46:36.953280,2
images/image_20260626_214637_031946_0eea7b90.png,-0.070420,-0.05,20260626_214211_72294377,2026-06-26T21:46:37.031946,2
images/image_20260626_214637_113402_7fc7eb6a.png,-0.070420,-0.05,20260626_214211_72294377,2026-06-26T21:46:37.113402,2
images/image_20260626_214637_196699_c48d04d8.png,-0.070420,-0.05,20260626_214211_72294377,2026-06-26T21:46:37.196699,2
images/image_20260626_214637_274210_41aaf44f.png,-0.070420,-0.05,20260626_214211_72294377,2026-06-26T21:46:37.274210,2
images/image_20260626_214637_354460_19ba341a.png,-0.072125,-0.05,20260626_214211_72294377,2026-06-26T21:46:37.354460,2
images/image_20260626_214637_437121_cc8d7b4e.png,-0.072125,-0.05,20260626_214211_72294377,2026-06-26T21:46:37.437121,2
images/image_20260626_214637_523282_d3aea77a.png,-0.072125,-0.05,20260626_214211_72294377,2026-06-26T21:46:37.523282,2
images/image_20260626_214637_606064_cbc7c2dc.png,-0.072125,-0.05,20260626_214211_72294377,2026-06-26T21:46:37.606064,2
images/image_20260626_214637_688629_c58e79e3.png,-0.061895,-0.05,20260626_214211_72294377,2026-06-26T21:46:37.688629,2
images/image_20260626_214637_769888_1d0bc22c.png,-0.061895,-0.05,20260626_214211_72294377,2026-06-26T21:46:37.769888,2
images/image_20260626_214637_853517_e3631c2c.png,-0.061895,-0.05,20260626_214211_72294377,2026-06-26T21:46:37.853517,2
images/image_20260626_214637_930624_5065d7aa.png,-0.055075,-0.05,20260626_214211_72294377,2026-06-26T21:46:37.930624,2
images/image_20260626_214638_012553_24fea251.png,-0.026090,-0.05,20260626_214211_72294377,2026-06-26T21:46:38.012553,2
images/image_20260626_214638_089496_66dc0e9f.png,-0.017565,0.00,20260626_214211_72294377,2026-06-26T21:46:38.089496,2
images/image_20260626_214638_174046_318e2991.png,-0.010745,0.00,20260626_214211_72294377,2026-06-26T21:46:38.174046,2
images/image_20260626_214638_256710_98332f83.png,-0.002220,0.00,20260626_214211_72294377,2026-06-26T21:46:38.256710,2
images/image_20260626_214638_338249_7109caae.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:38.338249,2
images/image_20260626_214638_420763_e3b9618f.png,0.005623,0.00,20260626_214211_72294377,2026-06-26T21:46:38.420763,2
images/image_20260626_214638_508681_3f9f9e22.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:38.508681,2
images/image_20260626_214638_605864_a4207503.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:38.605864,2
images/image_20260626_214638_686103_2dca7412.png,-0.005630,0.00,20260626_214211_72294377,2026-06-26T21:46:38.686103,2
images/image_20260626_214638_763871_a471f4de.png,-0.015860,0.00,20260626_214211_72294377,2026-06-26T21:46:38.763871,2
images/image_20260626_214638_847156_02d057ea.png,-0.014155,0.00,20260626_214211_72294377,2026-06-26T21:46:38.847156,2
images/image_20260626_214638_927526_1339658c.png,-0.007335,0.00,20260626_214211_72294377,2026-06-26T21:46:38.927526,2
images/image_20260626_214639_005075_284aaf0e.png,-0.000515,0.00,20260626_214211_72294377,2026-06-26T21:46:39.005075,2
images/image_20260626_214639_081938_7fe5f625.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:39.081938,2
images/image_20260626_214639_166104_7bdcc885.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:39.166104,2
images/image_20260626_214639_245082_3710ded3.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:39.245082,2
images/image_20260626_214639_320422_ceaec656.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:39.320422,2
images/image_20260626_214639_397890_f32e10d6.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:39.397890,2
images/image_20260626_214639_484651_4f790741.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:39.484651,2
images/image_20260626_214639_563400_17eb3f0f.png,-0.026090,-0.05,20260626_214211_72294377,2026-06-26T21:46:39.563400,2
images/image_20260626_214639_641234_3397f22c.png,-0.041435,-0.05,20260626_214211_72294377,2026-06-26T21:46:39.641234,2
images/image_20260626_214639_721932_04b9ed2d.png,-0.043140,-0.05,20260626_214211_72294377,2026-06-26T21:46:39.721932,2
images/image_20260626_214639_811028_155ba8ac.png,-0.019270,0.00,20260626_214211_72294377,2026-06-26T21:46:39.811028,2
images/image_20260626_214639_888643_5c2124a4.png,-0.010745,0.00,20260626_214211_72294377,2026-06-26T21:46:39.888643,2
images/image_20260626_214639_966221_a1668fb0.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:39.966221,2
images/image_20260626_214640_048421_ffc56de5.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:40.048421,2
images/image_20260626_214640_137156_cfe38d9a.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:40.137156,2
images/image_20260626_214640_213106_5f361fa0.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:40.213106,2
images/image_20260626_214640_284518_9729dbae.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:40.284518,2
images/image_20260626_214640_374504_b33c285a.png,-0.003925,0.00,20260626_214211_72294377,2026-06-26T21:46:40.374504,2
images/image_20260626_214640_453366_c1fc7c5d.png,-0.003925,0.00,20260626_214211_72294377,2026-06-26T21:46:40.453366,2
images/image_20260626_214640_523756_ca3e9435.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:40.523756,2
images/image_20260626_214640_597256_dcabf39d.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:40.597256,2
images/image_20260626_214640_674063_27538180.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:40.674063,2
images/image_20260626_214640_761845_1446b354.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:40.761845,2
images/image_20260626_214640_843291_fd04ef02.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:40.843291,2
images/image_20260626_214640_920738_3eda3613.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:40.920738,2
images/image_20260626_214640_997146_d4120607.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:40.997146,2
images/image_20260626_214641_083507_493bfd4b.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:41.083507,2
images/image_20260626_214641_161110_8a1647c8.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:41.161110,2
images/image_20260626_214641_238272_6989e972.png,-0.000515,0.00,20260626_214211_72294377,2026-06-26T21:46:41.238272,2
images/image_20260626_214641_316755_8eb85b12.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:41.316755,2
images/image_20260626_214641_402913_0b31f88f.png,0.003918,0.00,20260626_214211_72294377,2026-06-26T21:46:41.402913,2
images/image_20260626_214641_478748_b026308c.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:41.478748,2
images/image_20260626_214641_556581_5ca0d907.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:41.556581,2
images/image_20260626_214641_639218_980d33e0.png,-0.012450,0.00,20260626_214211_72294377,2026-06-26T21:46:41.639218,2
images/image_20260626_214641_721222_23e87ecf.png,-0.015860,0.00,20260626_214211_72294377,2026-06-26T21:46:41.721222,2
images/image_20260626_214641_797080_66a03a85.png,-0.015860,0.00,20260626_214211_72294377,2026-06-26T21:46:41.797080,2
images/image_20260626_214641_876353_7dcf3b44.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:41.876353,2
images/image_20260626_214641_953474_e7b7fb99.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:41.953474,2
images/image_20260626_214642_037023_9955ba42.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:42.037023,2
images/image_20260626_214642_130505_66699fa4.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:42.130505,2
images/image_20260626_214642_204251_2f4972b4.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:42.204251,2
images/image_20260626_214642_278399_ec8c7f44.png,0.009033,0.00,20260626_214211_72294377,2026-06-26T21:46:42.278399,2
images/image_20260626_214642_364942_29841153.png,0.010738,0.00,20260626_214211_72294377,2026-06-26T21:46:42.364942,2
images/image_20260626_214642_446633_6deecc16.png,0.010738,0.00,20260626_214211_72294377,2026-06-26T21:46:42.446633,2
images/image_20260626_214642_524172_e7aa117e.png,0.010738,0.00,20260626_214211_72294377,2026-06-26T21:46:42.524172,2
images/image_20260626_214642_607099_860d2655.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:42.607099,2
images/image_20260626_214642_692955_331bb04f.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:42.692955,2
images/image_20260626_214642_770213_8849072d.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:42.770213,2
images/image_20260626_214642_845577_3a1f6a8c.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:42.845577,2
images/image_20260626_214642_922382_bc36190f.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:42.922382,2
images/image_20260626_214643_010270_e89a7e05.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:43.010270,2
images/image_20260626_214643_086560_8da7ddee.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:43.086560,2
images/image_20260626_214643_161994_de00b87f.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:43.161994,2
images/image_20260626_214643_238310_4063d45f.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:43.238310,2
images/image_20260626_214643_326034_cb233bfd.png,0.010738,0.00,20260626_214211_72294377,2026-06-26T21:46:43.326034,2
images/image_20260626_214643_404745_bcea2a4f.png,0.012443,0.00,20260626_214211_72294377,2026-06-26T21:46:43.404745,2
images/image_20260626_214643_480188_0b980b33.png,0.015853,0.00,20260626_214211_72294377,2026-06-26T21:46:43.480188,2
images/image_20260626_214643_558882_35323282.png,0.015853,0.00,20260626_214211_72294377,2026-06-26T21:46:43.558882,2
images/image_20260626_214643_644763_feade354.png,0.015853,0.00,20260626_214211_72294377,2026-06-26T21:46:43.644763,2
images/image_20260626_214643_725616_1855fe1b.png,0.012443,0.00,20260626_214211_72294377,2026-06-26T21:46:43.725616,2
images/image_20260626_214643_803076_6fe3ce9d.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:43.803076,2
images/image_20260626_214643_895602_4ca7f73c.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:43.895602,2
images/image_20260626_214643_977530_edfce59d.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:43.977530,2
images/image_20260626_214644_054020_81e9d07e.png,0.012443,0.00,20260626_214211_72294377,2026-06-26T21:46:44.054020,2
images/image_20260626_214644_133221_776aa45a.png,0.010738,0.00,20260626_214211_72294377,2026-06-26T21:46:44.133221,2
images/image_20260626_214644_211690_438deebc.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:44.211690,2
images/image_20260626_214644_295361_afc9a4e5.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:44.295361,2
images/image_20260626_214644_374650_6b05107b.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:44.374650,2
images/image_20260626_214644_453016_7e7550dc.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:44.453016,2
images/image_20260626_214644_528984_e2a4c609.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:44.528984,2
images/image_20260626_214644_611389_575f004e.png,0.002213,0.00,20260626_214211_72294377,2026-06-26T21:46:44.611389,2
images/image_20260626_214644_688989_78e8d756.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:44.688989,2
images/image_20260626_214644_763062_ec7fb8c7.png,-0.003925,0.00,20260626_214211_72294377,2026-06-26T21:46:44.763062,2
images/image_20260626_214644_840997_da325ba9.png,-0.010745,0.00,20260626_214211_72294377,2026-06-26T21:46:44.840997,2
images/image_20260626_214644_924652_0d4df78f.png,-0.012450,0.00,20260626_214211_72294377,2026-06-26T21:46:44.924652,2
images/image_20260626_214645_003741_227f434b.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:45.003741,2
images/image_20260626_214645_079814_1f3a3122.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:45.079814,2
images/image_20260626_214645_159174_32335f2c.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:45.159174,2
images/image_20260626_214645_242966_560a5efd.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:45.242966,2
images/image_20260626_214645_320089_86872ced.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:45.320089,2
images/image_20260626_214645_395703_d691c21c.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:45.395703,2
images/image_20260626_214645_472731_0af123fc.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:45.472731,2
images/image_20260626_214645_556972_62cdc225.png,0.002213,0.00,20260626_214211_72294377,2026-06-26T21:46:45.556972,2
images/image_20260626_214645_653455_470c07b0.png,0.009033,0.00,20260626_214211_72294377,2026-06-26T21:46:45.653455,2
images/image_20260626_214645_727816_49e2bc58.png,0.007328,0.00,20260626_214211_72294377,2026-06-26T21:46:45.727816,2
images/image_20260626_214645_803172_ccdafeca.png,0.007328,0.00,20260626_214211_72294377,2026-06-26T21:46:45.803172,2
images/image_20260626_214645_887196_9169fb96.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:45.887196,2
images/image_20260626_214645_967205_68ef14e8.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:45.967205,2
images/image_20260626_214646_044591_db245754.png,0.024378,0.00,20260626_214211_72294377,2026-06-26T21:46:46.044591,2
images/image_20260626_214646_121678_1b9f58a4.png,0.014148,0.00,20260626_214211_72294377,2026-06-26T21:46:46.121678,2
images/image_20260626_214646_203974_f2c77525.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:46.203974,2
images/image_20260626_214646_279788_6d538a52.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:46.279788,2
images/image_20260626_214646_358590_4602b12b.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:46.358590,2
images/image_20260626_214646_437050_969cc07b.png,-0.039730,-0.05,20260626_214211_72294377,2026-06-26T21:46:46.437050,2
images/image_20260626_214646_521167_7c19f881.png,-0.012450,0.00,20260626_214211_72294377,2026-06-26T21:46:46.521167,2
images/image_20260626_214646_604044_202321b4.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:46.604044,2
images/image_20260626_214646_685943_fa4b3d97.png,0.005623,0.00,20260626_214211_72294377,2026-06-26T21:46:46.685943,2
images/image_20260626_214646_763202_849e96af.png,0.022673,0.00,20260626_214211_72294377,2026-06-26T21:46:46.763202,2
images/image_20260626_214646_845646_03631e63.png,0.024378,0.00,20260626_214211_72294377,2026-06-26T21:46:46.845646,2
images/image_20260626_214646_923584_e36e8aa8.png,0.024378,0.00,20260626_214211_72294377,2026-06-26T21:46:46.923584,2
images/image_20260626_214647_004259_38c579e2.png,0.024378,0.00,20260626_214211_72294377,2026-06-26T21:46:47.004259,2
images/image_20260626_214647_080842_7fbe4ca4.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:47.080842,2
images/image_20260626_214647_163156_6f0ad82a.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:47.163156,2
images/image_20260626_214647_241660_4bc5588a.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:47.241660,2
images/image_20260626_214647_319276_eb1d031c.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:47.319276,2
images/image_20260626_214647_409304_be6d7dcf.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:47.409304,2
images/image_20260626_214647_493472_7fe91aef.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:47.493472,2
images/image_20260626_214647_570948_e482df54.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:47.570948,2
images/image_20260626_214647_644151_23e38db7.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:47.644151,2
images/image_20260626_214647_722140_c8094d1d.png,-0.012450,0.00,20260626_214211_72294377,2026-06-26T21:46:47.722140,2
images/image_20260626_214647_803547_b0cddca9.png,-0.012450,0.00,20260626_214211_72294377,2026-06-26T21:46:47.803547,2
images/image_20260626_214647_880110_f209deac.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:47.880110,2
images/image_20260626_214647_960023_e900ca13.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:47.960023,2
images/image_20260626_214648_036481_b61c062f.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:48.036481,2
images/image_20260626_214648_121166_c74b10ea.png,0.005623,0.00,20260626_214211_72294377,2026-06-26T21:46:48.121166,2
images/image_20260626_214648_202309_0d7fcf5b.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:48.202309,2
images/image_20260626_214648_286234_e96a626e.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:48.286234,2
images/image_20260626_214648_369069_4d964bd7.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:48.369069,2
images/image_20260626_214648_451989_f2c93164.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:48.451989,2
images/image_20260626_214648_527254_163fbaaa.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:48.527254,2
images/image_20260626_214648_607856_ee132357.png,-0.027795,-0.05,20260626_214211_72294377,2026-06-26T21:46:48.607856,2
images/image_20260626_214648_687252_2f606897.png,-0.017565,0.00,20260626_214211_72294377,2026-06-26T21:46:48.687252,2
images/image_20260626_214648_771631_b5df8a38.png,-0.009040,0.00,20260626_214211_72294377,2026-06-26T21:46:48.771631,2
images/image_20260626_214648_853652_a433451c.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:48.853652,2
images/image_20260626_214648_935483_4f154f31.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:48.935483,2
images/image_20260626_214649_011856_c03d87c3.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:49.011856,2
images/image_20260626_214649_094501_361cc2da.png,0.000508,0.00,20260626_214211_72294377,2026-06-26T21:46:49.094501,2
images/image_20260626_214649_185905_9ebec089.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:49.185905,2
images/image_20260626_214649_261423_a3afa64f.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:49.261423,2
images/image_20260626_214649_335823_c2bb85d1.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:49.335823,2
images/image_20260626_214649_418991_b3bb6fde.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:49.418991,2
images/image_20260626_214649_495307_c570e350.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:49.495307,2
images/image_20260626_214649_568629_14c1e28f.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:49.568629,2
images/image_20260626_214649_645066_f21b9235.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:49.645066,2
images/image_20260626_214649_726952_619c6b64.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:49.726952,2
images/image_20260626_214649_803923_12c0dffa.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:49.803923,2
images/image_20260626_214649_880189_0d76da6b.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:49.880189,2
images/image_20260626_214649_960801_8416d91f.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:49.960801,2
images/image_20260626_214650_043273_0146b5d7.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:50.043273,2
images/image_20260626_214650_118943_2d6caec0.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:50.118943,2
images/image_20260626_214650_196343_5254c824.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:50.196343,2
images/image_20260626_214650_269567_95d79a84.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:50.269567,2
images/image_20260626_214650_350849_2b27c0ae.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:50.350849,2
images/image_20260626_214650_428820_499c2a9b.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:50.428820,2
images/image_20260626_214650_507700_d8165fd3.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:50.507700,2
images/image_20260626_214650_589348_f4d2d0f1.png,0.009033,0.00,20260626_214211_72294377,2026-06-26T21:46:50.589348,2
images/image_20260626_214650_672630_ec4dfa3b.png,0.007328,0.00,20260626_214211_72294377,2026-06-26T21:46:50.672630,2
images/image_20260626_214650_751683_79b90d20.png,0.007328,0.00,20260626_214211_72294377,2026-06-26T21:46:50.751683,2
images/image_20260626_214650_827391_71d962cf.png,0.005623,0.00,20260626_214211_72294377,2026-06-26T21:46:50.827391,2
images/image_20260626_214650_915066_ed75c522.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:50.915066,2
images/image_20260626_214650_997629_cc0355c4.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:50.997629,2
images/image_20260626_214651_068575_7a4bfb90.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:51.068575,2
images/image_20260626_214651_142301_3f4f01ef.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:51.142301,2
images/image_20260626_214651_217073_10c89034.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:51.217073,2
images/image_20260626_214651_296173_42c28555.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:51.296173,2
images/image_20260626_214651_369589_58bbf50d.png,0.005623,0.00,20260626_214211_72294377,2026-06-26T21:46:51.369589,2
images/image_20260626_214651_444082_ad5ad095.png,0.009033,0.00,20260626_214211_72294377,2026-06-26T21:46:51.444082,2
images/image_20260626_214651_516491_0c976e51.png,0.009033,0.00,20260626_214211_72294377,2026-06-26T21:46:51.516491,2
images/image_20260626_214651_599130_f8d4b302.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:51.599130,2
images/image_20260626_214651_677023_fc775771.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:46:51.677023,2
images/image_20260626_214651_752693_1c46b291.png,-0.015860,0.00,20260626_214211_72294377,2026-06-26T21:46:51.752693,2
images/image_20260626_214651_826101_991f3582.png,-0.017565,0.00,20260626_214211_72294377,2026-06-26T21:46:51.826101,2
